date,district,source,value
2018-01-04 15:27:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 15:27:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 15:27:36,Southern Owens Valley,LAA at Cottonwood Flow,395.0
2018-01-04 15:27:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:27:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:27:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 15:27:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 15:27:36,Southern Owens Valley,Cartago Spillgate Outflow,19.4
2018-01-04 15:27:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2018-01-04 15:27:36,Northern Owens Valley,Pleasant Valley Outflow,203.4
2018-01-04 15:27:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 15:27:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 15:27:36,Northern Owens Valley,O.R. Below Big Pine,342.4
2018-01-04 15:27:36,Northern Owens Valley,Fish Springs At RR Flow,34.8
2018-01-04 15:27:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:27:36,Northern Owens Valley,Bishop Creek Through Plant 6,63.3
2018-01-04 15:27:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2018-01-04 15:27:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:27:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:27:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 15:27:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 15:27:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 15:27:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:27:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 15:27:37,Southern District,Bouquet Reservoir Elevation,2968.1
2018-01-04 15:27:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 15:27:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 15:27:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 15:27:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2018-01-04 15:27:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 15:27:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:27:37,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2018-01-04 15:42:36,Long Valley,East Portal Flow,12.0
2018-01-04 15:42:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 15:42:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 15:42:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 15:42:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 15:42:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 15:42:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 15:42:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 15:42:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 15:42:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 15:42:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 15:42:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 15:42:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 15:42:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 15:42:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 15:42:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 15:42:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 15:42:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 15:42:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 15:42:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 15:42:36,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2018-01-04 15:42:36,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2018-01-04 15:42:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-04 15:42:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-04 15:42:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:42:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:42:36,Southern District,LAA #1 Flow at Fairmont Reservoir,163.3
2018-01-04 15:42:36,Southern District,LAA #2 Flow at Fairmont Res.,197.3
2018-01-04 15:42:36,Southern District,Bouquet Reservoir Inflow,148.7
2018-01-04 15:42:36,Southern District,Bouquet Reservoir Outflow,0.7
2018-01-04 15:42:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 15:42:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 15:42:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:42:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 15:42:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 15:42:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 15:42:36,Southern Owens Valley,LAA at Cottonwood Flow,394.0
2018-01-04 15:42:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:42:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:42:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 15:42:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 15:42:36,Southern Owens Valley,Cartago Spillgate Outflow,25.6
2018-01-04 15:42:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2018-01-04 15:42:36,Northern Owens Valley,Pleasant Valley Outflow,203.4
2018-01-04 15:42:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 15:42:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 15:42:36,Northern Owens Valley,O.R. Below Big Pine,342.5
2018-01-04 15:42:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 15:42:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:42:36,Northern Owens Valley,Bishop Creek Through Plant 6,67.2
2018-01-04 15:42:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2018-01-04 15:42:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 15:42:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 15:42:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 15:42:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:42:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 15:42:37,Southern District,Bouquet Reservoir Elevation,2968.1
2018-01-04 15:42:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:42:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 15:42:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 15:42:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 15:42:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2018-01-04 15:42:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 15:42:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:42:37,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2018-01-04 15:42:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:57:36,Long Valley,East Portal Flow,12.0
2018-01-04 15:57:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 15:57:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 15:57:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 15:57:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 15:57:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 15:57:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 15:57:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 15:57:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 15:57:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 15:57:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 15:57:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 15:57:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 15:57:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 15:57:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 15:57:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 15:57:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 15:57:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 15:57:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 15:57:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 15:57:36,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2018-01-04 15:57:36,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2018-01-04 15:57:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-04 15:57:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-04 15:57:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:57:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:57:36,Southern District,LAA #1 Flow at Fairmont Reservoir,158.3
2018-01-04 15:57:36,Southern District,LAA #2 Flow at Fairmont Res.,197.7
2018-01-04 15:57:36,Southern District,Bouquet Reservoir Inflow,143.3
2018-01-04 15:57:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 15:57:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 15:57:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 15:57:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:57:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 15:57:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 15:57:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 15:57:36,Southern Owens Valley,LAA at Cottonwood Flow,394.0
2018-01-04 15:57:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:57:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:57:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 15:57:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 15:57:36,Southern Owens Valley,Cartago Spillgate Outflow,22.4
2018-01-04 15:57:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2018-01-04 15:57:36,Northern Owens Valley,Pleasant Valley Outflow,203.4
2018-01-04 15:57:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 15:57:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 15:57:36,Northern Owens Valley,O.R. Below Big Pine,342.6
2018-01-04 15:57:36,Northern Owens Valley,Fish Springs At RR Flow,34.8
2018-01-04 15:57:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:57:36,Northern Owens Valley,Bishop Creek Through Plant 6,48.7
2018-01-04 15:57:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2018-01-04 15:57:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:57:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:57:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 15:57:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 15:57:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 15:57:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:57:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 15:57:37,Southern District,Bouquet Reservoir Elevation,2968.1
2018-01-04 15:57:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 15:57:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 15:57:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 15:57:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2018-01-04 15:57:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 15:57:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:57:37,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2018-01-04 16:12:36,Long Valley,East Portal Flow,10.0
2018-01-04 16:12:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 16:12:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 16:12:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 16:12:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 16:12:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 16:12:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 16:12:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 16:12:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 16:12:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 16:12:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 16:12:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 16:12:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 16:12:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 16:12:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 16:12:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 16:12:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 16:12:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 16:12:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 16:12:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 16:12:36,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2018-01-04 16:12:36,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2018-01-04 16:12:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-04 16:12:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-04 16:12:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:12:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:12:36,Southern District,LAA #1 Flow at Fairmont Reservoir,158.3
2018-01-04 16:12:36,Southern District,LAA #2 Flow at Fairmont Res.,197.7
2018-01-04 16:12:36,Southern District,Bouquet Reservoir Inflow,149.5
2018-01-04 16:12:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 16:12:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 16:12:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 16:12:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:12:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 16:12:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 16:12:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-04 16:12:36,Southern Owens Valley,LAA at Cottonwood Flow,395.0
2018-01-04 16:12:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:12:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:12:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 16:12:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 16:12:36,Southern Owens Valley,Cartago Spillgate Outflow,22.1
2018-01-04 16:12:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.7
2018-01-04 16:12:36,Northern Owens Valley,Pleasant Valley Outflow,203.3
2018-01-04 16:12:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 16:12:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2018-01-04 16:12:36,Northern Owens Valley,O.R. Below Big Pine,342.5
2018-01-04 16:12:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 16:12:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:12:36,Northern Owens Valley,Bishop Creek Through Plant 6,48.6
2018-01-04 16:12:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2018-01-04 16:12:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 16:12:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 16:12:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 16:12:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 16:12:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 16:12:37,Southern District,Bouquet Reservoir Elevation,2968.1
2018-01-04 16:12:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 16:12:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 16:12:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 16:12:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 16:12:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.4
2018-01-04 16:12:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 16:12:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 16:12:37,Northern Owens Valley,Pleasant Valley Elevation,4380.2
2018-01-04 16:12:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 16:27:36,Long Valley,East Portal Flow,12.0
2018-01-04 16:27:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 16:27:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 16:27:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 16:27:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 16:27:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 16:27:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 16:27:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 16:27:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 16:27:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 16:27:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 16:27:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 16:27:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 16:27:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 16:27:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 16:27:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 16:27:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 16:27:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 16:27:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 16:27:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 16:27:36,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2018-01-04 16:27:36,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2018-01-04 16:27:36,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-01-04 16:27:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-04 16:27:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:27:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:27:36,Southern District,LAA #1 Flow at Fairmont Reservoir,154.7
2018-01-04 16:27:36,Southern District,LAA #2 Flow at Fairmont Res.,197.8
2018-01-04 16:27:36,Southern District,Bouquet Reservoir Inflow,149.9
2018-01-04 16:27:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 16:27:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 16:27:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 16:27:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:27:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 16:27:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 16:27:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 16:27:36,Southern Owens Valley,LAA at Cottonwood Flow,397.0
2018-01-04 16:27:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:27:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:27:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 16:27:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 16:27:36,Southern Owens Valley,Cartago Spillgate Outflow,17.3
2018-01-04 16:27:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.7
2018-01-04 16:27:36,Northern Owens Valley,Pleasant Valley Outflow,203.3
2018-01-04 16:27:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 16:27:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2018-01-04 16:27:36,Northern Owens Valley,O.R. Below Big Pine,342.5
2018-01-04 16:27:36,Northern Owens Valley,Fish Springs At RR Flow,34.8
2018-01-04 16:27:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:27:36,Northern Owens Valley,Bishop Creek Through Plant 6,61.5
2018-01-04 16:27:36,Northern Owens Valley,Bishop Creek Around Plant 6,13.6
2018-01-04 16:27:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 16:27:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 16:27:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 16:27:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 16:27:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 16:27:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 16:27:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 16:27:37,Southern District,Bouquet Reservoir Elevation,2968.1
2018-01-04 16:27:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 16:27:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 16:27:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 16:27:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.5
2018-01-04 16:27:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 16:27:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 16:27:37,Northern Owens Valley,Pleasant Valley Elevation,4380.2
2018-01-04 16:42:36,Long Valley,East Portal Flow,12.0
2018-01-04 16:42:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 16:42:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 16:42:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 16:42:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 16:42:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 16:42:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 16:42:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 16:42:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 16:42:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 16:42:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 16:42:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 16:42:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 16:42:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 16:42:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 16:42:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 16:42:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 16:42:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 16:42:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 16:42:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 16:42:36,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2018-01-04 16:42:36,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2018-01-04 16:42:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-04 16:42:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-04 16:42:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:42:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:42:36,Southern District,LAA #1 Flow at Fairmont Reservoir,152.7
2018-01-04 16:42:36,Southern District,LAA #2 Flow at Fairmont Res.,198.5
2018-01-04 16:42:36,Southern District,Bouquet Reservoir Inflow,152.8
2018-01-04 16:42:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 16:42:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 16:42:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 16:42:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:42:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 16:42:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 16:42:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 16:42:36,Southern Owens Valley,LAA at Cottonwood Flow,397.0
2018-01-04 16:42:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 16:42:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 16:42:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 16:42:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 16:42:36,Southern Owens Valley,Cartago Spillgate Outflow,12.6
2018-01-04 16:42:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.7
2018-01-04 16:42:36,Northern Owens Valley,Pleasant Valley Outflow,203.3
2018-01-04 16:42:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 16:42:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.8
2018-01-04 16:42:36,Northern Owens Valley,O.R. Below Big Pine,342.6
2018-01-04 16:42:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 16:42:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 16:42:36,Northern Owens Valley,Bishop Creek Through Plant 6,65.4
2018-01-04 16:42:36,Northern Owens Valley,Bishop Creek Around Plant 6,10.7
2018-01-04 16:42:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 16:42:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 16:42:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 16:42:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
