date,district,source,value
2019-09-03 09:51:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 10:06:55,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 10:06:55,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 10:06:55,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 10:06:55,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 10:06:55,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 10:06:55,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 10:06:55,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 10:06:55,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 10:06:55,Mono Basin,Grant Lk. Outflow,109.8
2019-09-03 10:06:55,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 10:06:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 10:06:55,Northern Owens Valley,Pleasant Valley Outflow,448.1
2019-09-03 10:06:55,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 10:06:55,Northern Owens Valley,Big Pine Ck. USGS Flow,73.6
2019-09-03 10:06:55,Northern Owens Valley,O.R. Below Big Pine,524.6
2019-09-03 10:06:55,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 10:06:55,Northern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:06:55,Northern Owens Valley,Bishop Creek Through Plant 6,148.9
2019-09-03 10:06:55,Northern Owens Valley,Bishop Creek Around Plant 6,64.0
2019-09-03 10:06:55,Long Valley,East Portal Flow,52.0
2019-09-03 10:06:55,Long Valley,OR Below EP Flow,109.0
2019-09-03 10:06:55,Long Valley,Hot Ck.at Hwy. Flow,23.0
2019-09-03 10:06:55,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2019-09-03 10:06:55,Long Valley,Long Valley Current Outflow,369.8
2019-09-03 10:06:55,Long Valley,Rock Ck. Div. Flow,2.4
2019-09-03 10:06:55,Long Valley,Upper Gorge Total Release,55.3
2019-09-03 10:06:55,Long Valley,Release at Middle Gorge,0.0
2019-09-03 10:06:55,Southern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:06:55,Southern Owens Valley,Indep. Ck. At Junction Flow,20.0
2019-09-03 10:06:55,Southern Owens Valley,LAA at Alabama Flow,606.0
2019-09-03 10:06:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2019-09-03 10:06:55,Southern Owens Valley,LAA at Cottonwood Flow,695.0
2019-09-03 10:06:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,325.0
2019-09-03 10:06:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.7
2019-09-03 10:06:55,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-03 10:06:55,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2019-09-03 10:06:55,Southern Owens Valley,Cartago Spillgate Outflow,12.8
2019-09-03 10:06:55,Lower Owens River Project,LORP Intake Flow,78.0
2019-09-03 10:06:55,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-09-03 10:06:55,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2019-09-03 10:06:55,Lower Owens River Project,LORP Above Pumpstation,22.0
2019-09-03 10:06:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-03 10:06:55,Southern District,Haiwee LAA #2 Current Flow,269.7
2019-09-03 10:06:55,Southern District,Haiwee LAA #1 Current Flow,325.0
2019-09-03 10:06:56,Mono Basin,Mono Gate 1 Return Ditch Flow,68.2
2019-09-03 10:06:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 10:06:56,Southern District,LAA #1 Flow at Fairmont Reservoir,332.0
2019-09-03 10:06:56,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-09-03 10:06:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-03 10:06:56,Southern District,Bouquet Reservoir Outflow,0.7
2019-09-03 10:06:56,Southern District,LAA #1 at Soledad Flow,289.4
2019-09-03 10:06:56,Southern District,LAA #2 at Soledad Flow,321.3
2019-09-03 10:06:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-03 10:06:57,Mono Basin,Grant Lk. Elevation,7121.3
2019-09-03 10:06:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-03 10:06:57,Northern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 10:06:57,Long Valley,Long Valley Elevation,6776.9
2019-09-03 10:06:57,Southern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 10:06:57,Southern Owens Valley,LAA at Alabama Level,9.3
2019-09-03 10:06:57,Southern Owens Valley,LAA at Alabama Water Temp,67.2
2019-09-03 10:06:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-03 10:06:57,Southern Owens Valley,LAA at Cotton. Water Temp,69.6
2019-09-03 10:06:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-03 10:06:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:06:57,Southern District,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:06:57,Southern District,Fairmont Reservoir Elevation,3024.7
2019-09-03 10:06:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 10:21:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 10:21:55,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 10:21:55,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2019-09-03 10:21:55,Northern Owens Valley,O.R. Below Big Pine,521.2
2019-09-03 10:21:55,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 10:21:55,Northern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:21:55,Southern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:21:55,Southern Owens Valley,Indep. Ck. At Junction Flow,20.0
2019-09-03 10:21:55,Southern Owens Valley,LAA at Alabama Flow,609.0
2019-09-03 10:21:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2019-09-03 10:21:55,Southern Owens Valley,LAA at Cottonwood Flow,693.0
2019-09-03 10:21:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:21:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:21:55,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-03 10:21:55,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2019-09-03 10:21:55,Southern Owens Valley,Cartago Spillgate Outflow,8.7
2019-09-03 10:21:55,Lower Owens River Project,LORP Intake Flow,78.0
2019-09-03 10:21:55,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-09-03 10:21:55,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2019-09-03 10:21:55,Lower Owens River Project,LORP Above Pumpstation,23.0
2019-09-03 10:21:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-03 10:21:55,Southern District,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:21:55,Southern District,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:21:56,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 10:21:56,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 10:21:56,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 10:21:56,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 10:21:56,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 10:21:56,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 10:21:56,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 10:21:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 10:21:56,Mono Basin,Mono Gate 1 Return Ditch Flow,68.2
2019-09-03 10:21:56,Mono Basin,Grant Lk. Outflow,109.8
2019-09-03 10:21:56,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 10:21:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 10:21:56,Northern Owens Valley,Pleasant Valley Outflow,448.1
2019-09-03 10:21:56,Northern Owens Valley,Bishop Creek Through Plant 6,148.9
2019-09-03 10:21:56,Northern Owens Valley,Bishop Creek Around Plant 6,64.0
2019-09-03 10:21:56,Long Valley,East Portal Flow,52.0
2019-09-03 10:21:56,Long Valley,OR Below EP Flow,109.0
2019-09-03 10:21:56,Long Valley,Hot Ck.at Hwy. Flow,23.0
2019-09-03 10:21:56,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2019-09-03 10:21:56,Long Valley,Long Valley Current Outflow,370.1
2019-09-03 10:21:56,Long Valley,Rock Ck. Div. Flow,2.4
2019-09-03 10:21:56,Long Valley,Upper Gorge Total Release,55.3
2019-09-03 10:21:56,Long Valley,Release at Middle Gorge,0.0
2019-09-03 10:21:56,Southern District,LAA #1 Flow at Fairmont Reservoir,332.0
2019-09-03 10:21:56,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-09-03 10:21:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-03 10:21:56,Southern District,Bouquet Reservoir Outflow,2.8
2019-09-03 10:21:56,Southern District,LAA #1 at Soledad Flow,289.4
2019-09-03 10:21:56,Southern District,LAA #2 at Soledad Flow,321.8
2019-09-03 10:21:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-03 10:21:57,Mono Basin,Grant Lk. Elevation,7121.3
2019-09-03 10:21:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-03 10:21:57,Long Valley,Long Valley Elevation,6776.9
2019-09-03 10:21:57,Southern Owens Valley,LAA at Alabama Level,9.3
2019-09-03 10:21:57,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2019-09-03 10:21:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-03 10:21:57,Southern Owens Valley,LAA at Cotton. Water Temp,69.8
2019-09-03 10:21:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-03 10:21:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:21:57,Southern District,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:21:57,Southern District,Fairmont Reservoir Elevation,3024.7
2019-09-03 10:21:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 10:36:55,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2019-09-03 10:36:55,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 10:36:55,Northern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:36:55,Southern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:36:55,Southern Owens Valley,Indep. Ck. At Junction Flow,20.0
2019-09-03 10:36:55,Southern Owens Valley,LAA at Alabama Flow,610.0
2019-09-03 10:36:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2019-09-03 10:36:55,Southern Owens Valley,LAA at Cottonwood Flow,693.0
2019-09-03 10:36:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:36:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:36:55,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-03 10:36:55,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2019-09-03 10:36:55,Southern Owens Valley,Cartago Spillgate Outflow,9.9
2019-09-03 10:36:55,Lower Owens River Project,LORP Intake Flow,78.0
2019-09-03 10:36:55,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-09-03 10:36:55,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2019-09-03 10:36:55,Lower Owens River Project,LORP Above Pumpstation,26.0
2019-09-03 10:36:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-03 10:36:55,Southern District,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:36:55,Southern District,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:36:56,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 10:36:56,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 10:36:56,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 10:36:56,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 10:36:56,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 10:36:56,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 10:36:56,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 10:36:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 10:36:56,Mono Basin,Mono Gate 1 Return Ditch Flow,68.2
2019-09-03 10:36:56,Mono Basin,Grant Lk. Outflow,109.8
2019-09-03 10:36:56,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 10:36:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 10:36:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 10:36:56,Northern Owens Valley,Pleasant Valley Outflow,448.1
2019-09-03 10:36:56,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 10:36:56,Northern Owens Valley,O.R. Below Big Pine,521.1
2019-09-03 10:36:56,Northern Owens Valley,Bishop Creek Through Plant 6,148.9
2019-09-03 10:36:56,Northern Owens Valley,Bishop Creek Around Plant 6,64.0
2019-09-03 10:36:56,Long Valley,East Portal Flow,52.0
2019-09-03 10:36:56,Long Valley,OR Below EP Flow,109.0
2019-09-03 10:36:56,Long Valley,Hot Ck.at Hwy. Flow,23.0
2019-09-03 10:36:56,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2019-09-03 10:36:56,Long Valley,Long Valley Current Outflow,370.1
2019-09-03 10:36:56,Long Valley,Rock Ck. Div. Flow,2.4
2019-09-03 10:36:56,Long Valley,Upper Gorge Total Release,55.3
2019-09-03 10:36:56,Long Valley,Release at Middle Gorge,0.0
2019-09-03 10:36:56,Southern District,LAA #1 Flow at Fairmont Reservoir,332.0
2019-09-03 10:36:56,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-09-03 10:36:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-03 10:36:56,Southern District,Bouquet Reservoir Outflow,5.3
2019-09-03 10:36:56,Southern District,LAA #1 at Soledad Flow,289.4
2019-09-03 10:36:56,Southern District,LAA #2 at Soledad Flow,321.8
2019-09-03 10:36:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-03 10:36:57,Mono Basin,Grant Lk. Elevation,7121.3
2019-09-03 10:36:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-03 10:36:57,Northern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 10:36:57,Long Valley,Long Valley Elevation,6776.9
2019-09-03 10:36:57,Southern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 10:36:57,Southern Owens Valley,LAA at Alabama Level,9.3
2019-09-03 10:36:57,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2019-09-03 10:36:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-03 10:36:57,Southern Owens Valley,LAA at Cotton. Water Temp,69.7
2019-09-03 10:36:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-03 10:36:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:36:57,Southern District,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:36:57,Southern District,Fairmont Reservoir Elevation,3024.7
2019-09-03 10:36:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 10:51:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 10:51:55,Northern Owens Valley,Pleasant Valley Outflow,447.8
2019-09-03 10:51:55,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 10:51:55,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2019-09-03 10:51:55,Northern Owens Valley,O.R. Below Big Pine,521.1
2019-09-03 10:51:55,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 10:51:55,Northern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:51:55,Northern Owens Valley,Bishop Creek Through Plant 6,148.6
2019-09-03 10:51:55,Northern Owens Valley,Bishop Creek Around Plant 6,64.1
2019-09-03 10:51:55,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2019-09-03 10:51:55,Southern Owens Valley,Tinemaha Reservoir Outflow,605.7
2019-09-03 10:51:55,Southern Owens Valley,Indep. Ck. At Junction Flow,0.0
2019-09-03 10:51:55,Southern Owens Valley,LAA at Alabama Flow,610.0
2019-09-03 10:51:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2019-09-03 10:51:55,Southern Owens Valley,LAA at Cottonwood Flow,690.0
2019-09-03 10:51:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:51:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:51:55,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-03 10:51:55,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2019-09-03 10:51:55,Southern Owens Valley,Cartago Spillgate Outflow,9.9
2019-09-03 10:51:55,Lower Owens River Project,LORP Intake Flow,78.0
2019-09-03 10:51:55,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-09-03 10:51:55,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2019-09-03 10:51:55,Lower Owens River Project,LORP Above Pumpstation,28.0
2019-09-03 10:51:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-03 10:51:55,Southern District,Haiwee LAA #2 Current Flow,269.8
2019-09-03 10:51:55,Southern District,Haiwee LAA #1 Current Flow,276.1
2019-09-03 10:51:56,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 10:51:56,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 10:51:56,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 10:51:56,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 10:51:56,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 10:51:56,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 10:51:56,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 10:51:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 10:51:56,Mono Basin,Mono Gate 1 Return Ditch Flow,67.9
2019-09-03 10:51:56,Mono Basin,Grant Lk. Outflow,109.2
2019-09-03 10:51:56,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 10:51:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 10:51:56,Long Valley,East Portal Flow,52.0
2019-09-03 10:51:56,Long Valley,OR Below EP Flow,109.0
2019-09-03 10:51:56,Long Valley,Hot Ck.at Hwy. Flow,23.0
2019-09-03 10:51:56,Long Valley,Long Valley Current Outflow,370.1
2019-09-03 10:51:56,Long Valley,Rock Ck. Div. Flow,2.4
2019-09-03 10:51:56,Long Valley,Upper Gorge Total Release,55.3
2019-09-03 10:51:56,Long Valley,Release at Middle Gorge,0.0
2019-09-03 10:51:56,Southern District,LAA #1 Flow at Fairmont Reservoir,332.0
2019-09-03 10:51:56,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-09-03 10:51:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-03 10:51:56,Southern District,Bouquet Reservoir Outflow,18.0
2019-09-03 10:51:56,Southern District,LAA #1 at Soledad Flow,290.0
2019-09-03 10:51:56,Southern District,LAA #2 at Soledad Flow,321.8
2019-09-03 10:51:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-03 10:51:57,Mono Basin,Grant Lk. Elevation,7121.3
2019-09-03 10:51:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-03 10:51:57,Long Valley,Long Valley Elevation,6776.9
2019-09-03 10:51:57,Southern Owens Valley,LAA at Alabama Level,9.3
2019-09-03 10:51:57,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2019-09-03 10:51:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-03 10:51:57,Southern Owens Valley,LAA at Cotton. Water Temp,69.8
2019-09-03 10:51:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-03 10:51:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:51:57,Southern District,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 10:51:57,Southern District,Fairmont Reservoir Elevation,3024.7
2019-09-03 10:51:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 11:06:55,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 11:06:55,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 11:06:55,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 11:06:55,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 11:06:55,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 11:06:55,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 11:06:55,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 11:06:55,Mono Basin,Grant Lk. Outflow,109.2
2019-09-03 11:06:55,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 11:06:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 11:06:55,Northern Owens Valley,Pleasant Valley Outflow,447.8
2019-09-03 11:06:55,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 11:06:55,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2019-09-03 11:06:55,Northern Owens Valley,O.R. Below Big Pine,521.1
2019-09-03 11:06:55,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 11:06:55,Northern Owens Valley,Tinemaha Reservoir Outflow,605.0
2019-09-03 11:06:55,Northern Owens Valley,Bishop Creek Through Plant 6,148.6
2019-09-03 11:06:55,Northern Owens Valley,Bishop Creek Around Plant 6,64.1
2019-09-03 11:06:55,Long Valley,OR Below EP Flow,109.0
2019-09-03 11:06:55,Long Valley,Hot Ck.at Hwy. Flow,23.0
2019-09-03 11:06:55,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2019-09-03 11:06:55,Long Valley,Long Valley Current Outflow,370.1
2019-09-03 11:06:55,Long Valley,Rock Ck. Div. Flow,2.4
2019-09-03 11:06:55,Long Valley,Upper Gorge Total Release,55.3
2019-09-03 11:06:55,Long Valley,Release at Middle Gorge,0.0
2019-09-03 11:06:55,Southern Owens Valley,Tinemaha Reservoir Outflow,605.0
2019-09-03 11:06:55,Southern Owens Valley,Indep. Ck. At Junction Flow,20.0
2019-09-03 11:06:55,Southern Owens Valley,LAA at Alabama Flow,610.0
2019-09-03 11:06:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,20.0
2019-09-03 11:06:55,Southern Owens Valley,LAA at Cottonwood Flow,690.0
2019-09-03 11:06:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,276.1
2019-09-03 11:06:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2019-09-03 11:06:55,Southern Owens Valley,Reinhackel Flow,2.4
2019-09-03 11:06:55,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2019-09-03 11:06:55,Southern Owens Valley,Cartago Spillgate Outflow,6.1
2019-09-03 11:06:55,Lower Owens River Project,LORP Intake Flow,78.0
2019-09-03 11:06:55,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2019-09-03 11:06:55,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2019-09-03 11:06:55,Lower Owens River Project,LORP Above Pumpstation,30.0
2019-09-03 11:06:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-09-03 11:06:55,Southern District,Haiwee LAA #2 Current Flow,269.8
2019-09-03 11:06:55,Southern District,Haiwee LAA #1 Current Flow,276.1
2019-09-03 11:06:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 11:06:56,Mono Basin,Mono Gate 1 Return Ditch Flow,67.9
2019-09-03 11:06:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 11:06:56,Long Valley,East Portal Flow,52.0
2019-09-03 11:06:56,Southern District,LAA #1 Flow at Fairmont Reservoir,332.0
2019-09-03 11:06:56,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-09-03 11:06:56,Southern District,Bouquet Reservoir Inflow,0.2
2019-09-03 11:06:56,Southern District,Bouquet Reservoir Outflow,14.1
2019-09-03 11:06:56,Southern District,LAA #1 at Soledad Flow,290.0
2019-09-03 11:06:56,Southern District,LAA #2 at Soledad Flow,321.8
2019-09-03 11:06:57,Mono Basin,Mono Lk. Elevation,6382.7
2019-09-03 11:06:57,Mono Basin,Grant Lk. Elevation,7121.3
2019-09-03 11:06:57,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2019-09-03 11:06:57,Northern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 11:06:57,Long Valley,Long Valley Elevation,6776.9
2019-09-03 11:06:57,Southern Owens Valley,Tinemaha Elevation,3860.5
2019-09-03 11:06:57,Southern Owens Valley,LAA at Alabama Level,9.3
2019-09-03 11:06:57,Southern Owens Valley,LAA at Alabama Water Temp,67.5
2019-09-03 11:06:57,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-03 11:06:57,Southern Owens Valley,LAA at Cotton. Water Temp,69.8
2019-09-03 11:06:57,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-09-03 11:06:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 11:06:57,Southern District,S. Haiwee Reservoir Elevation,3722.3
2019-09-03 11:06:57,Southern District,Fairmont Reservoir Elevation,3024.7
2019-09-03 11:06:57,Southern District,Bouquet Reservoir Elevation,2981.9
2019-09-03 11:21:56,Mono Basin,Lee Vining Intake Above Flow,58.7
2019-09-03 11:21:56,Mono Basin,Lee Vining Intake Below Flow,62.0
2019-09-03 11:21:56,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2019-09-03 11:21:56,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2019-09-03 11:21:56,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2019-09-03 11:21:56,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2019-09-03 11:21:56,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-09-03 11:21:56,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-03 11:21:56,Mono Basin,Mono Gate 1 Return Ditch Flow,67.9
2019-09-03 11:21:56,Mono Basin,Grant Lk. Outflow,109.2
2019-09-03 11:21:56,Mono Basin,Rush Ck. at Damsite Flow,71.7
2019-09-03 11:21:56,Mono Basin,Flow to West Portal,38.6
2019-09-03 11:21:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2019-09-03 11:21:56,Northern Owens Valley,Pleasant Valley Outflow,447.8
2019-09-03 11:21:56,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-09-03 11:21:56,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2019-09-03 11:21:56,Northern Owens Valley,O.R. Below Big Pine,521.2
2019-09-03 11:21:56,Northern Owens Valley,Fish Springs At RR Flow,38.9
2019-09-03 11:21:56,Northern Owens Valley,Tinemaha Reservoir Outflow,605.0
2019-09-03 11:21:56,Northern Owens Valley,Bishop Creek Through Plant 6,149.1
