date,district,source,value
2019-07-18 10:35:59,Mono Basin,Grant Lk. Outflow,323.0
2019-07-18 10:35:59,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 10:35:59,Mono Basin,Flow to West Portal,0.0
2019-07-18 10:36:01,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 10:36:01,Southern Owens Valley,LAA at Alabama Water Temp,69.1
2019-07-18 10:36:01,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 10:36:01,Southern Owens Valley,LAA at Cotton. Water Temp,69.6
2019-07-18 10:36:01,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 10:36:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 10:36:01,Long Valley,Long Valley Elevation,6777.2
2019-07-18 10:36:01,Northern Owens Valley,Pleasant Valley Elevation,4383.1
2019-07-18 10:36:01,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 10:36:01,Southern District,Fairmont Reservoir Elevation,3024.2
2019-07-18 10:36:01,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 10:36:01,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 10:36:01,Mono Basin,Grant Lk. Elevation,7129.9
2019-07-18 10:51:01,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 10:51:01,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 11:21:01,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 11:21:01,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 11:35:59,Southern Owens Valley,Tinemaha Reservoir Outflow,503.7
2019-07-18 11:35:59,Southern Owens Valley,Indep. Ck. At Junction Flow,70.1
2019-07-18 11:35:59,Southern Owens Valley,LAA at Alabama Flow,605.0
2019-07-18 11:35:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,62.0
2019-07-18 11:35:59,Southern Owens Valley,LAA at Cottonwood Flow,748.0
2019-07-18 11:35:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,165.5
2019-07-18 11:35:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.4
2019-07-18 11:35:59,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-18 11:35:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-18 11:35:59,Southern Owens Valley,Cartago Spillgate Outflow,11.2
2019-07-18 11:35:59,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-18 11:35:59,Lower Owens River Project,LORP at Mazourka Canyon Road,81.0
2019-07-18 11:35:59,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2019-07-18 11:35:59,Lower Owens River Project,LORP Above Pumpstation,49.0
2019-07-18 11:35:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-07-18 11:35:59,Long Valley,East Portal Flow,12.0
2019-07-18 11:35:59,Long Valley,OR Below EP Flow,92.0
2019-07-18 11:35:59,Long Valley,Hot Ck.at Hwy. Flow,80.0
2019-07-18 11:35:59,Long Valley,McGee Ck. Lower Sta. Flow,102.0
2019-07-18 11:35:59,Long Valley,Long Valley Current Outflow,651.5
2019-07-18 11:35:59,Long Valley,Rock Ck. Div. Flow,51.7
2019-07-18 11:35:59,Long Valley,Upper Gorge at TRS,13.4
2019-07-18 11:35:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,174.9
2019-07-18 11:35:59,Northern Owens Valley,Pleasant Valley Outflow,421.4
2019-07-18 11:35:59,Northern Owens Valley,Baker Ck. At LA Station Flow,15.2
2019-07-18 11:35:59,Northern Owens Valley,Big Pine Ck. USGS Flow,207.4
2019-07-18 11:35:59,Northern Owens Valley,O.R. Below Big Pine,534.4
2019-07-18 11:35:59,Northern Owens Valley,Fish Springs At RR Flow,36.8
2019-07-18 11:35:59,Northern Owens Valley,Tinemaha Reservoir Outflow,503.7
2019-07-18 11:35:59,Northern Owens Valley,Bishop Creek Through Plant 6,149.4
2019-07-18 11:35:59,Northern Owens Valley,Bishop Creek Around Plant 6,187.3
2019-07-18 11:35:59,Southern District,Haiwee LAA #2 Current Flow,269.4
2019-07-18 11:35:59,Southern District,Haiwee LAA #1 Current Flow,165.5
2019-07-18 11:35:59,Southern District,LAA #1 Flow at Fairmont Reservoir,146.0
2019-07-18 11:35:59,Southern District,LAA #2 Flow at Fairmont Res.,282.9
2019-07-18 11:35:59,Southern District,Bouquet Reservoir Inflow,0.2
2019-07-18 11:35:59,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-18 11:35:59,Southern District,LAA #1 at Soledad Flow,111.2
2019-07-18 11:35:59,Southern District,LAA #2 at Soledad Flow,307.9
2019-07-18 11:35:59,Mono Basin,Lee Vining Intake Above Flow,176.2
2019-07-18 11:35:59,Mono Basin,Lee Vining Intake Below Flow,174.5
2019-07-18 11:35:59,Mono Basin,Walker Ck. Above Conduit Flow,22.0
2019-07-18 11:35:59,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-07-18 11:35:59,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2019-07-18 11:35:59,Mono Basin,Parker Ck. Under Conduit Flow,48.0
2019-07-18 11:35:59,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2019-07-18 11:35:59,Mono Basin,Grant Lk. Spill Flow,0.0
2019-07-18 11:35:59,Mono Basin,Mono Gate 1 Return Ditch Flow,325.2
2019-07-18 11:35:59,Mono Basin,Grant Lk. Outflow,324.1
2019-07-18 11:35:59,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 11:35:59,Mono Basin,Flow to West Portal,0.0
2019-07-18 11:36:00,Southern Owens Valley,LAA at Alabama Water Temp,69.6
2019-07-18 11:36:00,Southern Owens Valley,LAA at Cotton. Water Temp,70.1
2019-07-18 11:36:01,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 11:36:01,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 11:36:01,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 11:36:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 11:36:01,Long Valley,Long Valley Elevation,6777.2
2019-07-18 11:36:01,Northern Owens Valley,Pleasant Valley Elevation,4383.5
2019-07-18 11:36:01,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 11:36:01,Southern District,Fairmont Reservoir Elevation,3024.2
2019-07-18 11:36:01,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 11:36:01,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 11:36:01,Mono Basin,Grant Lk. Elevation,7129.9
2019-07-18 11:51:01,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 11:51:01,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 12:21:01,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 12:21:01,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 12:35:59,Southern Owens Valley,Tinemaha Reservoir Outflow,505.1
2019-07-18 12:35:59,Southern Owens Valley,Indep. Ck. At Junction Flow,66.8
2019-07-18 12:35:59,Southern Owens Valley,LAA at Alabama Flow,605.0
2019-07-18 12:35:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,62.0
2019-07-18 12:35:59,Southern Owens Valley,LAA at Cottonwood Flow,748.0
2019-07-18 12:35:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,165.5
2019-07-18 12:35:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.4
2019-07-18 12:35:59,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-18 12:35:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-18 12:35:59,Southern Owens Valley,Cartago Spillgate Outflow,2.4
2019-07-18 12:35:59,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-18 12:35:59,Lower Owens River Project,LORP at Mazourka Canyon Road,80.0
2019-07-18 12:35:59,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2019-07-18 12:35:59,Lower Owens River Project,LORP Above Pumpstation,61.0
2019-07-18 12:35:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-07-18 12:35:59,Long Valley,East Portal Flow,12.0
2019-07-18 12:35:59,Long Valley,OR Below EP Flow,92.0
2019-07-18 12:35:59,Long Valley,Hot Ck.at Hwy. Flow,80.0
2019-07-18 12:35:59,Long Valley,McGee Ck. Lower Sta. Flow,102.0
2019-07-18 12:35:59,Long Valley,Long Valley Current Outflow,650.0
2019-07-18 12:35:59,Long Valley,Rock Ck. Div. Flow,51.3
2019-07-18 12:35:59,Long Valley,Upper Gorge at TRS,13.3
2019-07-18 12:35:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,172.5
2019-07-18 12:35:59,Northern Owens Valley,Pleasant Valley Outflow,422.8
2019-07-18 12:35:59,Northern Owens Valley,Baker Ck. At LA Station Flow,15.2
2019-07-18 12:35:59,Northern Owens Valley,Big Pine Ck. USGS Flow,207.4
2019-07-18 12:35:59,Northern Owens Valley,O.R. Below Big Pine,534.4
2019-07-18 12:35:59,Northern Owens Valley,Fish Springs At RR Flow,36.3
2019-07-18 12:35:59,Northern Owens Valley,Tinemaha Reservoir Outflow,505.1
2019-07-18 12:35:59,Northern Owens Valley,Bishop Creek Through Plant 6,150.1
2019-07-18 12:35:59,Northern Owens Valley,Bishop Creek Around Plant 6,187.7
2019-07-18 12:35:59,Southern District,Haiwee LAA #2 Current Flow,269.4
2019-07-18 12:35:59,Southern District,Haiwee LAA #1 Current Flow,165.5
2019-07-18 12:35:59,Southern District,LAA #1 Flow at Fairmont Reservoir,146.0
2019-07-18 12:35:59,Southern District,LAA #2 Flow at Fairmont Res.,282.9
2019-07-18 12:35:59,Southern District,Bouquet Reservoir Inflow,0.2
2019-07-18 12:35:59,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-18 12:35:59,Southern District,LAA #1 at Soledad Flow,111.2
2019-07-18 12:35:59,Southern District,LAA #2 at Soledad Flow,307.9
2019-07-18 12:35:59,Mono Basin,Lee Vining Intake Above Flow,176.2
2019-07-18 12:35:59,Mono Basin,Lee Vining Intake Below Flow,174.5
2019-07-18 12:35:59,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2019-07-18 12:35:59,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-07-18 12:35:59,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2019-07-18 12:35:59,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-18 12:35:59,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2019-07-18 12:35:59,Mono Basin,Grant Lk. Spill Flow,0.0
2019-07-18 12:35:59,Mono Basin,Mono Gate 1 Return Ditch Flow,324.6
2019-07-18 12:35:59,Mono Basin,Grant Lk. Outflow,323.4
2019-07-18 12:35:59,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 12:35:59,Mono Basin,Flow to West Portal,0.0
2019-07-18 12:36:00,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 12:36:00,Southern Owens Valley,LAA at Alabama Water Temp,70.3
2019-07-18 12:36:00,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 12:36:00,Southern Owens Valley,LAA at Cotton. Water Temp,70.7
2019-07-18 12:36:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 12:36:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 12:36:00,Long Valley,Long Valley Elevation,6777.2
2019-07-18 12:36:00,Northern Owens Valley,Pleasant Valley Elevation,4383.9
2019-07-18 12:36:00,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 12:36:00,Southern District,Fairmont Reservoir Elevation,3024.2
2019-07-18 12:36:00,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 12:36:00,Mono Basin,Grant Lk. Elevation,7129.7
2019-07-18 12:36:01,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 12:51:00,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 12:51:00,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 13:21:00,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 13:21:00,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 13:35:58,Southern Owens Valley,Tinemaha Reservoir Outflow,502.1
2019-07-18 13:35:58,Southern Owens Valley,Indep. Ck. At Junction Flow,66.1
2019-07-18 13:35:58,Southern Owens Valley,LAA at Alabama Flow,608.0
2019-07-18 13:35:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,61.0
2019-07-18 13:35:58,Southern Owens Valley,LAA at Cottonwood Flow,748.0
2019-07-18 13:35:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,165.5
2019-07-18 13:35:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.4
2019-07-18 13:35:58,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-18 13:35:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-18 13:35:58,Southern Owens Valley,Cartago Spillgate Outflow,8.4
2019-07-18 13:35:58,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-18 13:35:58,Lower Owens River Project,LORP at Mazourka Canyon Road,82.0
2019-07-18 13:35:58,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2019-07-18 13:35:58,Lower Owens River Project,LORP Above Pumpstation,61.0
2019-07-18 13:35:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-07-18 13:35:58,Long Valley,East Portal Flow,12.0
2019-07-18 13:35:58,Long Valley,OR Below EP Flow,92.0
2019-07-18 13:35:58,Long Valley,Hot Ck.at Hwy. Flow,80.0
2019-07-18 13:35:58,Long Valley,McGee Ck. Lower Sta. Flow,102.0
2019-07-18 13:35:58,Long Valley,Long Valley Current Outflow,647.6
2019-07-18 13:35:58,Long Valley,Rock Ck. Div. Flow,50.8
2019-07-18 13:35:58,Long Valley,Upper Gorge at TRS,12.9
2019-07-18 13:35:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,169.1
2019-07-18 13:35:58,Northern Owens Valley,Pleasant Valley Outflow,397.4
2019-07-18 13:35:58,Northern Owens Valley,Baker Ck. At LA Station Flow,15.2
2019-07-18 13:35:58,Northern Owens Valley,Big Pine Ck. USGS Flow,207.4
2019-07-18 13:35:58,Northern Owens Valley,O.R. Below Big Pine,534.4
2019-07-18 13:35:58,Northern Owens Valley,Fish Springs At RR Flow,36.3
2019-07-18 13:35:58,Northern Owens Valley,Tinemaha Reservoir Outflow,502.1
2019-07-18 13:35:58,Northern Owens Valley,Bishop Creek Through Plant 6,149.3
2019-07-18 13:35:58,Northern Owens Valley,Bishop Creek Around Plant 6,187.9
2019-07-18 13:35:58,Southern District,Haiwee LAA #2 Current Flow,269.4
2019-07-18 13:35:58,Southern District,Haiwee LAA #1 Current Flow,165.5
2019-07-18 13:35:58,Southern District,LAA #1 Flow at Fairmont Reservoir,145.6
2019-07-18 13:35:58,Southern District,LAA #2 Flow at Fairmont Res.,283.3
2019-07-18 13:35:58,Mono Basin,Lee Vining Intake Above Flow,176.2
2019-07-18 13:35:58,Mono Basin,Lee Vining Intake Below Flow,174.5
2019-07-18 13:35:58,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2019-07-18 13:35:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-07-18 13:35:58,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2019-07-18 13:35:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-18 13:35:58,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2019-07-18 13:35:58,Mono Basin,Grant Lk. Spill Flow,0.0
2019-07-18 13:35:58,Mono Basin,Mono Gate 1 Return Ditch Flow,324.0
2019-07-18 13:35:58,Mono Basin,Grant Lk. Outflow,323.6
2019-07-18 13:35:58,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 13:35:58,Mono Basin,Flow to West Portal,0.0
2019-07-18 13:35:59,Southern Owens Valley,LAA at Alabama Water Temp,71.0
2019-07-18 13:35:59,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2019-07-18 13:35:59,Southern District,Bouquet Reservoir Inflow,0.0
2019-07-18 13:35:59,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-18 13:35:59,Southern District,LAA #1 at Soledad Flow,111.2
2019-07-18 13:35:59,Southern District,LAA #2 at Soledad Flow,307.9
2019-07-18 13:36:00,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 13:36:00,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 13:36:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 13:36:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 13:36:00,Long Valley,Long Valley Elevation,6777.2
2019-07-18 13:36:00,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2019-07-18 13:36:00,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 13:36:00,Southern District,Fairmont Reservoir Elevation,3023.5
2019-07-18 13:36:00,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 13:36:00,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 13:36:00,Mono Basin,Grant Lk. Elevation,7129.8
2019-07-18 13:51:00,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 13:51:00,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 14:05:58,Southern District,Haiwee LAA #2 Current Flow,269.4
2019-07-18 14:05:58,Southern District,Haiwee LAA #1 Current Flow,165.5
2019-07-18 14:05:58,Southern District,LAA #1 Flow at Fairmont Reservoir,145.6
2019-07-18 14:05:58,Southern District,LAA #2 Flow at Fairmont Res.,283.3
2019-07-18 14:05:58,Southern District,Bouquet Reservoir Inflow,0.0
2019-07-18 14:05:58,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-18 14:05:58,Southern District,LAA #1 at Soledad Flow,111.2
2019-07-18 14:05:58,Southern District,LAA #2 at Soledad Flow,307.9
2019-07-18 14:05:58,Long Valley,East Portal Flow,12.0
2019-07-18 14:05:58,Long Valley,OR Below EP Flow,92.0
2019-07-18 14:05:58,Long Valley,Hot Ck.at Hwy. Flow,80.0
2019-07-18 14:05:58,Long Valley,McGee Ck. Lower Sta. Flow,102.0
2019-07-18 14:05:58,Long Valley,Long Valley Current Outflow,647.4
2019-07-18 14:05:58,Long Valley,Rock Ck. Div. Flow,52.1
2019-07-18 14:05:58,Long Valley,Upper Gorge at TRS,12.9
2019-07-18 14:05:58,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-18 14:05:58,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2019-07-18 14:05:58,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2019-07-18 14:05:58,Lower Owens River Project,LORP Above Pumpstation,61.0
2019-07-18 14:05:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-07-18 14:05:58,Mono Basin,Lee Vining Intake Above Flow,176.2
2019-07-18 14:05:58,Mono Basin,Lee Vining Intake Below Flow,174.5
2019-07-18 14:05:58,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2019-07-18 14:05:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-07-18 14:05:58,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2019-07-18 14:05:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-18 14:05:58,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2019-07-18 14:05:58,Mono Basin,Grant Lk. Spill Flow,0.0
2019-07-18 14:05:58,Mono Basin,Mono Gate 1 Return Ditch Flow,324.4
2019-07-18 14:05:58,Mono Basin,Grant Lk. Outflow,323.2
2019-07-18 14:05:58,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 14:05:58,Mono Basin,Flow to West Portal,0.0
2019-07-18 14:05:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,167.8
2019-07-18 14:05:58,Northern Owens Valley,Pleasant Valley Outflow,399.0
2019-07-18 14:05:58,Northern Owens Valley,Baker Ck. At LA Station Flow,15.2
2019-07-18 14:05:58,Northern Owens Valley,Big Pine Ck. USGS Flow,194.9
2019-07-18 14:05:58,Northern Owens Valley,O.R. Below Big Pine,534.4
2019-07-18 14:05:58,Northern Owens Valley,Fish Springs At RR Flow,36.3
2019-07-18 14:05:58,Northern Owens Valley,Tinemaha Reservoir Outflow,500.1
2019-07-18 14:05:58,Northern Owens Valley,Bishop Creek Through Plant 6,151.0
2019-07-18 14:05:58,Northern Owens Valley,Bishop Creek Around Plant 6,187.9
2019-07-18 14:05:58,Southern Owens Valley,Tinemaha Reservoir Outflow,500.1
2019-07-18 14:05:58,Southern Owens Valley,Indep. Ck. At Junction Flow,66.1
2019-07-18 14:05:58,Southern Owens Valley,LAA at Alabama Flow,608.0
2019-07-18 14:05:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,61.0
2019-07-18 14:05:58,Southern Owens Valley,LAA at Cottonwood Flow,748.0
2019-07-18 14:05:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,165.5
2019-07-18 14:05:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.4
2019-07-18 14:05:58,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-18 14:05:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-18 14:05:58,Southern Owens Valley,Cartago Spillgate Outflow,15.2
2019-07-18 14:05:59,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 14:05:59,Southern Owens Valley,LAA at Alabama Water Temp,71.0
2019-07-18 14:05:59,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 14:05:59,Southern Owens Valley,LAA at Cotton. Water Temp,71.2
2019-07-18 14:05:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 14:06:00,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 14:06:00,Southern District,Fairmont Reservoir Elevation,3023.5
2019-07-18 14:06:00,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 14:06:00,Long Valley,Long Valley Elevation,6777.2
2019-07-18 14:06:00,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 14:06:00,Mono Basin,Grant Lk. Elevation,7129.8
2019-07-18 14:06:00,Northern Owens Valley,Pleasant Valley Elevation,4384.5
2019-07-18 14:06:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 14:20:58,Southern District,Haiwee LAA #2 Current Flow,269.4
2019-07-18 14:20:58,Southern District,Haiwee LAA #1 Current Flow,165.5
2019-07-18 14:20:58,Southern District,LAA #1 Flow at Fairmont Reservoir,145.6
2019-07-18 14:20:58,Southern District,LAA #2 Flow at Fairmont Res.,283.3
2019-07-18 14:20:58,Southern District,Bouquet Reservoir Inflow,0.2
2019-07-18 14:20:58,Southern District,Bouquet Reservoir Outflow,64.7
2019-07-18 14:20:58,Southern District,LAA #1 at Soledad Flow,111.2
2019-07-18 14:20:58,Southern District,LAA #2 at Soledad Flow,307.9
2019-07-18 14:20:58,Long Valley,East Portal Flow,12.0
2019-07-18 14:20:58,Long Valley,OR Below EP Flow,92.0
2019-07-18 14:20:58,Long Valley,Hot Ck.at Hwy. Flow,80.0
2019-07-18 14:20:58,Long Valley,McGee Ck. Lower Sta. Flow,102.0
2019-07-18 14:20:58,Long Valley,Long Valley Current Outflow,653.2
2019-07-18 14:20:58,Long Valley,Rock Ck. Div. Flow,52.1
2019-07-18 14:20:58,Long Valley,Upper Gorge at TRS,13.3
2019-07-18 14:20:58,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-18 14:20:58,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2019-07-18 14:20:58,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2019-07-18 14:20:58,Lower Owens River Project,LORP Above Pumpstation,61.0
2019-07-18 14:20:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-07-18 14:20:58,Mono Basin,Lee Vining Intake Above Flow,176.2
2019-07-18 14:20:58,Mono Basin,Lee Vining Intake Below Flow,174.5
2019-07-18 14:20:58,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2019-07-18 14:20:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-07-18 14:20:58,Mono Basin,Walker Ck. Under Conduit Flow,22.0
2019-07-18 14:20:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-18 14:20:58,Mono Basin,Parker Ck. Above Conduit Flow,47.0
2019-07-18 14:20:58,Mono Basin,Grant Lk. Spill Flow,0.0
2019-07-18 14:20:58,Mono Basin,Mono Gate 1 Return Ditch Flow,324.4
2019-07-18 14:20:58,Mono Basin,Grant Lk. Outflow,323.2
2019-07-18 14:20:58,Mono Basin,Rush Ck. at Damsite Flow,191.5
2019-07-18 14:20:58,Mono Basin,Flow to West Portal,0.0
2019-07-18 14:20:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,165.4
2019-07-18 14:20:58,Northern Owens Valley,Pleasant Valley Outflow,399.9
2019-07-18 14:20:58,Northern Owens Valley,Baker Ck. At LA Station Flow,15.2
2019-07-18 14:20:58,Northern Owens Valley,Big Pine Ck. USGS Flow,194.0
2019-07-18 14:20:58,Northern Owens Valley,O.R. Below Big Pine,534.4
2019-07-18 14:20:58,Northern Owens Valley,Fish Springs At RR Flow,36.3
2019-07-18 14:20:58,Northern Owens Valley,Tinemaha Reservoir Outflow,500.1
2019-07-18 14:20:58,Northern Owens Valley,Bishop Creek Through Plant 6,149.1
2019-07-18 14:20:58,Northern Owens Valley,Bishop Creek Around Plant 6,187.6
2019-07-18 14:20:58,Southern Owens Valley,Tinemaha Reservoir Outflow,500.1
2019-07-18 14:20:58,Southern Owens Valley,Indep. Ck. At Junction Flow,66.1
2019-07-18 14:20:58,Southern Owens Valley,LAA at Alabama Flow,608.0
2019-07-18 14:20:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,61.0
2019-07-18 14:20:58,Southern Owens Valley,LAA at Cottonwood Flow,748.0
2019-07-18 14:20:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,165.5
2019-07-18 14:20:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.4
2019-07-18 14:20:58,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-18 14:20:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-18 14:20:58,Southern Owens Valley,Cartago Spillgate Outflow,10.5
2019-07-18 14:20:59,Southern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 14:20:59,Northern Owens Valley,Tinemaha Elevation,3863.5
2019-07-18 14:20:59,Southern District,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 14:20:59,Southern Owens Valley,LAA at Alabama Level,8.8
2019-07-18 14:20:59,Southern Owens Valley,LAA at Alabama Water Temp,71.0
2019-07-18 14:20:59,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-07-18 14:20:59,Southern Owens Valley,LAA at Cotton. Water Temp,71.2
2019-07-18 14:20:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-07-18 14:20:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2019-07-18 14:21:00,Southern District,Fairmont Reservoir Elevation,3023.5
2019-07-18 14:21:00,Southern District,Bouquet Reservoir Elevation,2986.7
2019-07-18 14:21:00,Long Valley,Long Valley Elevation,6777.2
2019-07-18 14:21:00,Mono Basin,Mono Lk. Elevation,6382.5
2019-07-18 14:21:00,Mono Basin,Grant Lk. Elevation,7129.8
2019-07-18 14:21:00,Northern Owens Valley,Pleasant Valley Elevation,4384.7
