date,district,source,value
2023-12-31 07:49:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.1
2023-12-31 07:49:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.5
2023-12-31 07:49:33,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 07:49:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 07:49:33,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-12-31 07:49:33,Southern Owens Valley,Lone Pine Creek Flow,5.5
2023-12-31 07:49:33,Lower Owens River Project,LORP Intake Flow,50.0
2023-12-31 07:49:33,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2023-12-31 07:49:33,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2023-12-31 07:49:33,Lower Owens River Project,LORP Above Pumpstation,80.0
2023-12-31 07:49:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-12-31 07:49:33,Southern District,Haiwee LAA #2 Current Flow,138.5
2023-12-31 07:49:33,Southern District,Haiwee LAA #1 Current Flow,232.1
2023-12-31 07:49:33,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 07:49:33,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2023-12-31 07:49:33,Southern District,Bouquet Reservoir Inflow,0.2
2023-12-31 07:49:33,Southern District,Bouquet Reservoir Outflow,0.7
2023-12-31 07:49:33,Southern District,LAA #1 at Soledad Flow,162.4
2023-12-31 07:49:33,Southern District,LAA #2 at Soledad Flow,197.8
2023-12-31 07:49:34,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-31 07:49:34,Mono Basin,Grant Lk. Elevation,7124.0
2023-12-31 07:49:34,Long Valley,Long Valley Elevation,6775.2
2023-12-31 07:49:34,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2023-12-31 07:49:34,Northern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 07:49:34,Southern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 07:49:34,Southern Owens Valley,LAA at Alabama Level,7.3
2023-12-31 07:49:34,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2023-12-31 07:49:34,Southern Owens Valley,LAA at Cottonwood Level,8.1
2023-12-31 07:49:34,Southern Owens Valley,LAA at Cotton. Water Temp,43.7
2023-12-31 07:49:34,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-31 07:49:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 07:49:34,Southern District,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 07:49:34,Southern District,Fairmont Reservoir Elevation,3023.9
2023-12-31 07:49:34,Southern District,Bouquet Reservoir Elevation,2991.0
2023-12-31 08:04:33,Mono Basin,Lee Vining Intake Above Flow,23.3
2023-12-31 08:04:33,Mono Basin,Lee Vining Intake Below Flow,25.2
2023-12-31 08:04:33,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-31 08:04:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2023-12-31 08:04:33,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-31 08:04:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2023-12-31 08:04:33,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-31 08:04:33,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-31 08:04:33,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-31 08:04:33,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2023-12-31 08:04:33,Mono Basin,Grant Lk. Elevation,7124.0
2023-12-31 08:04:33,Mono Basin,Grant Lk. Outflow,21.2
2023-12-31 08:04:33,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-12-31 08:04:33,Mono Basin,Flow to West Portal,0.0
2023-12-31 08:04:33,Long Valley,East Portal Flow,13.0
2023-12-31 08:04:33,Long Valley,OR Below EP Flow,75.0
2023-12-31 08:04:33,Long Valley,Hot Ck.at Hwy. Flow,5.0
2023-12-31 08:04:33,Long Valley,McGee Ck. Lower Sta. Flow,14.6
2023-12-31 08:04:33,Long Valley,Long Valley Elevation,6775.2
2023-12-31 08:04:33,Long Valley,Long Valley Current Outflow,51.2
2023-12-31 08:04:33,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-31 08:04:33,Long Valley,Upper Gorge Total Release,54.8
2023-12-31 08:04:33,Long Valley,Release at Middle Gorge,0.0
2023-12-31 08:04:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2023-12-31 08:04:33,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2023-12-31 08:04:33,Northern Owens Valley,Pleasant Valley Outflow,254.9
2023-12-31 08:04:33,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2023-12-31 08:04:33,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2023-12-31 08:04:33,Northern Owens Valley,O.R. Below Big Pine,323.7
2023-12-31 08:04:33,Northern Owens Valley,Fish Springs At RR Flow,49.6
2023-12-31 08:04:33,Northern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:04:33,Northern Owens Valley,Bishop Creek Through Plant 6,65.1
2023-12-31 08:04:33,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2023-12-31 08:04:33,Southern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:04:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2023-12-31 08:04:33,Southern Owens Valley,LAA at Alabama Flow,381.0
2023-12-31 08:04:33,Southern Owens Valley,LAA at Alabama Level,7.3
2023-12-31 08:04:33,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2023-12-31 08:04:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2023-12-31 08:04:33,Southern Owens Valley,LAA at Cottonwood Flow,424.0
2023-12-31 08:04:33,Southern Owens Valley,LAA at Cottonwood Level,8.1
2023-12-31 08:04:33,Southern Owens Valley,LAA at Cotton. Water Temp,43.7
2023-12-31 08:04:33,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-31 08:04:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:04:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.1
2023-12-31 08:04:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.5
2023-12-31 08:04:33,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 08:04:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 08:04:33,Southern Owens Valley,Cartago Spillgate Outflow,0.8
2023-12-31 08:04:33,Southern Owens Valley,Lone Pine Creek Flow,5.5
2023-12-31 08:04:33,Lower Owens River Project,LORP Intake Flow,51.0
2023-12-31 08:04:33,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2023-12-31 08:04:33,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2023-12-31 08:04:33,Lower Owens River Project,LORP Above Pumpstation,79.0
2023-12-31 08:04:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2023-12-31 08:04:33,Southern District,Haiwee LAA #2 Current Flow,138.5
2023-12-31 08:04:33,Southern District,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:04:33,Southern District,Haiwee LAA #1 Current Flow,232.1
2023-12-31 08:04:33,Southern District,Fairmont Reservoir Elevation,3023.9
2023-12-31 08:04:33,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 08:04:33,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2023-12-31 08:04:33,Southern District,Bouquet Reservoir Elevation,2991.0
2023-12-31 08:04:33,Southern District,Bouquet Reservoir Inflow,0.2
2023-12-31 08:04:33,Southern District,Bouquet Reservoir Outflow,0.7
2023-12-31 08:04:33,Southern District,LAA #1 at Soledad Flow,162.4
2023-12-31 08:04:33,Southern District,LAA #2 at Soledad Flow,197.8
2023-12-31 08:19:33,Mono Basin,Lee Vining Intake Above Flow,23.3
2023-12-31 08:19:33,Mono Basin,Lee Vining Intake Below Flow,25.2
2023-12-31 08:19:33,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-31 08:19:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2023-12-31 08:19:33,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-31 08:19:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2023-12-31 08:19:33,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-31 08:19:33,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-31 08:19:33,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-31 08:19:33,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2023-12-31 08:19:33,Mono Basin,Grant Lk. Elevation,7124.0
2023-12-31 08:19:33,Mono Basin,Grant Lk. Outflow,21.2
2023-12-31 08:19:33,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-12-31 08:19:33,Mono Basin,Flow to West Portal,0.0
2023-12-31 08:19:33,Long Valley,East Portal Flow,13.0
2023-12-31 08:19:33,Long Valley,OR Below EP Flow,75.0
2023-12-31 08:19:33,Long Valley,Hot Ck.at Hwy. Flow,5.0
2023-12-31 08:19:33,Long Valley,McGee Ck. Lower Sta. Flow,12.7
2023-12-31 08:19:33,Long Valley,Long Valley Elevation,6775.1
2023-12-31 08:19:33,Long Valley,Long Valley Current Outflow,0.1
2023-12-31 08:19:33,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-31 08:19:33,Long Valley,Upper Gorge Total Release,54.8
2023-12-31 08:19:33,Long Valley,Release at Middle Gorge,0.0
2023-12-31 08:19:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2023-12-31 08:19:33,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2023-12-31 08:19:33,Northern Owens Valley,Pleasant Valley Outflow,254.9
2023-12-31 08:19:33,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2023-12-31 08:19:33,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2023-12-31 08:19:33,Northern Owens Valley,O.R. Below Big Pine,324.0
2023-12-31 08:19:33,Northern Owens Valley,Fish Springs At RR Flow,49.6
2023-12-31 08:19:33,Northern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 08:19:33,Northern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:19:33,Northern Owens Valley,Bishop Creek Through Plant 6,65.1
2023-12-31 08:19:33,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2023-12-31 08:19:33,Southern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 08:19:33,Southern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:19:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2023-12-31 08:19:33,Southern Owens Valley,LAA at Alabama Flow,381.0
2023-12-31 08:19:33,Southern Owens Valley,LAA at Alabama Level,7.3
2023-12-31 08:19:33,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2023-12-31 08:19:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2023-12-31 08:19:33,Southern Owens Valley,LAA at Cottonwood Flow,424.0
2023-12-31 08:19:33,Southern Owens Valley,LAA at Cottonwood Level,8.1
2023-12-31 08:19:33,Southern Owens Valley,LAA at Cotton. Water Temp,43.6
2023-12-31 08:19:33,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-31 08:19:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:19:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.1
2023-12-31 08:19:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.5
2023-12-31 08:19:33,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 08:19:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 08:19:33,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-12-31 08:19:33,Southern Owens Valley,Lone Pine Creek Flow,5.4
2023-12-31 08:19:33,Lower Owens River Project,LORP Intake Flow,51.0
2023-12-31 08:19:33,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2023-12-31 08:19:33,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2023-12-31 08:19:33,Lower Owens River Project,LORP Above Pumpstation,79.0
2023-12-31 08:19:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-12-31 08:19:33,Southern District,Haiwee LAA #2 Current Flow,138.5
2023-12-31 08:19:33,Southern District,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:19:33,Southern District,Haiwee LAA #1 Current Flow,232.1
2023-12-31 08:19:33,Southern District,Fairmont Reservoir Elevation,3023.9
2023-12-31 08:19:33,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 08:19:33,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2023-12-31 08:19:33,Southern District,Bouquet Reservoir Elevation,2991.0
2023-12-31 08:19:33,Southern District,Bouquet Reservoir Inflow,0.2
2023-12-31 08:19:33,Southern District,Bouquet Reservoir Outflow,0.7
2023-12-31 08:19:33,Southern District,LAA #1 at Soledad Flow,162.4
2023-12-31 08:19:33,Southern District,LAA #2 at Soledad Flow,197.8
2023-12-31 08:34:32,Mono Basin,Lee Vining Intake Above Flow,23.3
2023-12-31 08:34:32,Mono Basin,Lee Vining Intake Below Flow,25.2
2023-12-31 08:34:32,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2023-12-31 08:34:32,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-31 08:34:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2023-12-31 08:34:32,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-31 08:34:32,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-31 08:34:32,Mono Basin,Grant Lk. Outflow,21.2
2023-12-31 08:34:32,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-12-31 08:34:32,Long Valley,East Portal Flow,13.0
2023-12-31 08:34:32,Long Valley,OR Below EP Flow,76.0
2023-12-31 08:34:32,Long Valley,Hot Ck.at Hwy. Flow,5.0
2023-12-31 08:34:32,Long Valley,McGee Ck. Lower Sta. Flow,12.7
2023-12-31 08:34:32,Long Valley,Long Valley Current Outflow,0.1
2023-12-31 08:34:32,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-31 08:34:32,Long Valley,Upper Gorge Total Release,54.8
2023-12-31 08:34:32,Long Valley,Release at Middle Gorge,0.0
2023-12-31 08:34:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2023-12-31 08:34:32,Northern Owens Valley,Pleasant Valley Outflow,254.9
2023-12-31 08:34:32,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2023-12-31 08:34:32,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2023-12-31 08:34:32,Northern Owens Valley,O.R. Below Big Pine,324.2
2023-12-31 08:34:32,Northern Owens Valley,Fish Springs At RR Flow,49.6
2023-12-31 08:34:32,Northern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:34:32,Northern Owens Valley,Bishop Creek Through Plant 6,65.1
2023-12-31 08:34:32,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2023-12-31 08:34:32,Southern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:34:32,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2023-12-31 08:34:32,Southern Owens Valley,LAA at Alabama Flow,381.0
2023-12-31 08:34:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2023-12-31 08:34:32,Southern Owens Valley,LAA at Cottonwood Flow,424.0
2023-12-31 08:34:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,237.9
2023-12-31 08:34:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.0
2023-12-31 08:34:32,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 08:34:32,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 08:34:32,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-12-31 08:34:32,Southern Owens Valley,Lone Pine Creek Flow,5.4
2023-12-31 08:34:32,Lower Owens River Project,LORP Intake Flow,51.0
2023-12-31 08:34:32,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2023-12-31 08:34:32,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2023-12-31 08:34:32,Lower Owens River Project,LORP Above Pumpstation,79.0
2023-12-31 08:34:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-12-31 08:34:32,Southern District,Haiwee LAA #2 Current Flow,139.0
2023-12-31 08:34:32,Southern District,Haiwee LAA #1 Current Flow,237.9
2023-12-31 08:34:33,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-31 08:34:33,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-31 08:34:33,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2023-12-31 08:34:33,Mono Basin,Grant Lk. Elevation,7124.0
2023-12-31 08:34:33,Mono Basin,Flow to West Portal,0.0
2023-12-31 08:34:33,Long Valley,Long Valley Elevation,6775.2
2023-12-31 08:34:33,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2023-12-31 08:34:33,Southern Owens Valley,LAA at Alabama Level,7.3
2023-12-31 08:34:33,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2023-12-31 08:34:33,Southern Owens Valley,LAA at Cottonwood Level,8.1
2023-12-31 08:34:33,Southern Owens Valley,LAA at Cotton. Water Temp,43.6
2023-12-31 08:34:33,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-31 08:34:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:34:33,Southern District,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:34:33,Southern District,Fairmont Reservoir Elevation,3023.9
2023-12-31 08:34:33,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 08:34:33,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2023-12-31 08:34:33,Southern District,Bouquet Reservoir Elevation,2991.0
2023-12-31 08:34:33,Southern District,Bouquet Reservoir Inflow,0.2
2023-12-31 08:34:33,Southern District,Bouquet Reservoir Outflow,0.7
2023-12-31 08:34:33,Southern District,LAA #1 at Soledad Flow,162.4
2023-12-31 08:34:33,Southern District,LAA #2 at Soledad Flow,197.8
2023-12-31 08:49:33,Northern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:49:33,Southern Owens Valley,Tinemaha Reservoir Outflow,351.2
2023-12-31 08:49:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2023-12-31 08:49:33,Southern Owens Valley,LAA at Alabama Flow,380.0
2023-12-31 08:49:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2023-12-31 08:49:33,Southern Owens Valley,LAA at Cottonwood Flow,423.0
2023-12-31 08:49:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,237.9
2023-12-31 08:49:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.0
2023-12-31 08:49:33,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 08:49:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 08:49:33,Southern Owens Valley,Lone Pine Creek Flow,5.4
2023-12-31 08:49:33,Lower Owens River Project,LORP Intake Flow,51.0
2023-12-31 08:49:33,Southern District,Haiwee LAA #2 Current Flow,139.0
2023-12-31 08:49:33,Southern District,Haiwee LAA #1 Current Flow,237.9
2023-12-31 08:49:34,Mono Basin,Lee Vining Intake Above Flow,23.3
2023-12-31 08:49:34,Mono Basin,Lee Vining Intake Below Flow,25.2
2023-12-31 08:49:34,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-31 08:49:34,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2023-12-31 08:49:34,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-31 08:49:34,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2023-12-31 08:49:34,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-31 08:49:34,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-31 08:49:34,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-31 08:49:34,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2023-12-31 08:49:34,Mono Basin,Grant Lk. Elevation,7124.0
2023-12-31 08:49:34,Mono Basin,Grant Lk. Outflow,21.4
2023-12-31 08:49:34,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-12-31 08:49:34,Mono Basin,Flow to West Portal,0.0
2023-12-31 08:49:34,Long Valley,East Portal Flow,13.0
2023-12-31 08:49:34,Long Valley,OR Below EP Flow,76.0
2023-12-31 08:49:34,Long Valley,Hot Ck.at Hwy. Flow,5.0
2023-12-31 08:49:34,Long Valley,McGee Ck. Lower Sta. Flow,12.7
2023-12-31 08:49:34,Long Valley,Long Valley Elevation,6775.2
2023-12-31 08:49:34,Long Valley,Long Valley Current Outflow,0.1
2023-12-31 08:49:34,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-31 08:49:34,Long Valley,Upper Gorge Total Release,54.8
2023-12-31 08:49:34,Long Valley,Release at Middle Gorge,0.0
2023-12-31 08:49:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2023-12-31 08:49:34,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2023-12-31 08:49:34,Northern Owens Valley,Pleasant Valley Outflow,254.9
2023-12-31 08:49:34,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2023-12-31 08:49:34,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2023-12-31 08:49:34,Northern Owens Valley,O.R. Below Big Pine,323.9
2023-12-31 08:49:34,Northern Owens Valley,Fish Springs At RR Flow,49.6
2023-12-31 08:49:34,Northern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 08:49:34,Northern Owens Valley,Bishop Creek Through Plant 6,65.1
2023-12-31 08:49:34,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2023-12-31 08:49:34,Southern Owens Valley,Tinemaha Elevation,3865.4
2023-12-31 08:49:34,Southern Owens Valley,LAA at Alabama Level,7.3
2023-12-31 08:49:34,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2023-12-31 08:49:34,Southern Owens Valley,LAA at Cottonwood Level,8.0
2023-12-31 08:49:34,Southern Owens Valley,LAA at Cotton. Water Temp,43.6
2023-12-31 08:49:34,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-31 08:49:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:49:34,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-12-31 08:49:34,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2023-12-31 08:49:34,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2023-12-31 08:49:34,Lower Owens River Project,LORP Above Pumpstation,79.0
2023-12-31 08:49:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-12-31 08:49:34,Southern District,S. Haiwee Reservoir Elevation,3740.9
2023-12-31 08:49:34,Southern District,Fairmont Reservoir Elevation,3023.9
2023-12-31 08:49:34,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 08:49:34,Southern District,LAA #2 Flow at Fairmont Res.,154.0
2023-12-31 08:49:34,Southern District,Bouquet Reservoir Elevation,2991.0
2023-12-31 08:49:34,Southern District,Bouquet Reservoir Inflow,0.2
2023-12-31 08:49:34,Southern District,Bouquet Reservoir Outflow,0.7
2023-12-31 08:49:34,Southern District,LAA #1 at Soledad Flow,162.4
2023-12-31 08:49:34,Southern District,LAA #2 at Soledad Flow,197.8
2023-12-31 09:04:32,Mono Basin,Lee Vining Intake Above Flow,23.3
2023-12-31 09:04:32,Mono Basin,Lee Vining Intake Below Flow,25.2
2023-12-31 09:04:32,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2023-12-31 09:04:32,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-31 09:04:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2023-12-31 09:04:32,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2023-12-31 09:04:32,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2023-12-31 09:04:32,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-31 09:04:32,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2023-12-31 09:04:32,Mono Basin,Grant Lk. Outflow,21.4
2023-12-31 09:04:32,Mono Basin,Rush Ck. at Damsite Flow,12.0
2023-12-31 09:04:32,Mono Basin,Flow to West Portal,0.0
2023-12-31 09:04:32,Long Valley,East Portal Flow,13.0
2023-12-31 09:04:32,Long Valley,OR Below EP Flow,75.0
2023-12-31 09:04:32,Long Valley,Hot Ck.at Hwy. Flow,5.0
2023-12-31 09:04:32,Long Valley,McGee Ck. Lower Sta. Flow,12.7
2023-12-31 09:04:32,Long Valley,Long Valley Current Outflow,0.1
2023-12-31 09:04:32,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-31 09:04:32,Long Valley,Upper Gorge Total Release,54.9
2023-12-31 09:04:32,Long Valley,Release at Middle Gorge,0.0
2023-12-31 09:04:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.3
2023-12-31 09:04:32,Northern Owens Valley,Pleasant Valley Outflow,254.4
2023-12-31 09:04:32,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2023-12-31 09:04:32,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2023-12-31 09:04:32,Northern Owens Valley,O.R. Below Big Pine,323.8
2023-12-31 09:04:32,Northern Owens Valley,Fish Springs At RR Flow,49.6
2023-12-31 09:04:32,Northern Owens Valley,Tinemaha Reservoir Outflow,352.0
2023-12-31 09:04:32,Northern Owens Valley,Bishop Creek Through Plant 6,65.1
2023-12-31 09:04:32,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2023-12-31 09:04:32,Southern Owens Valley,Tinemaha Reservoir Outflow,352.0
2023-12-31 09:04:32,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2023-12-31 09:04:32,Southern Owens Valley,LAA at Alabama Flow,380.0
2023-12-31 09:04:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2023-12-31 09:04:32,Southern Owens Valley,LAA at Cottonwood Flow,423.0
2023-12-31 09:04:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,237.9
2023-12-31 09:04:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.0
2023-12-31 09:04:32,Southern Owens Valley,Reinhackel Flow,2.2
2023-12-31 09:04:32,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-12-31 09:04:32,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2023-12-31 09:04:32,Southern Owens Valley,Lone Pine Creek Flow,5.4
2023-12-31 09:04:32,Lower Owens River Project,LORP Intake Flow,51.0
2023-12-31 09:04:32,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2023-12-31 09:04:32,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2023-12-31 09:04:32,Lower Owens River Project,LORP Above Pumpstation,80.0
2023-12-31 09:04:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-12-31 09:04:32,Southern District,Haiwee LAA #2 Current Flow,139.0
2023-12-31 09:04:32,Southern District,Haiwee LAA #1 Current Flow,237.9
2023-12-31 09:04:32,Southern District,LAA #1 Flow at Fairmont Reservoir,229.7
2023-12-31 09:04:32,Southern District,LAA #2 Flow at Fairmont Res.,154.0
